Original_TROPOMI,Original_TROPOMI_precision,Bremen,Bremen_precision
1897.62109375,1.2831470966339111,1876.3999659921215,9.437875667899128
1890.42333984375,1.1997709274291992,1864.8903454275094,9.370064262813681
1890.6710205078125,1.3238377571105957,1868.4352843842526,9.576253418671042
1880.545166015625,1.367493987083435,1865.5496123831256,9.553227659253837
1889.705810546875,1.3184479475021362,1868.3907508299085,9.716564160804571
1869.4534912109375,1.3721070289611816,1860.4567155830807,9.803695359697915
1882.2069091796875,1.397591233253479,1861.9885380906271,9.640009154817466
1870.8670654296875,1.2798035144805908,1854.0307055555998,9.613000852921848
1866.9852294921875,1.4021488428115845,1846.1578110409407,9.892966121698496
1864.2864990234375,1.3665767908096313,1847.4140936006318,9.693719446804705
1869.216064453125,1.4009602069854736,1843.385746632125,9.85759100987645
1865.780517578125,1.4150995016098022,1853.3161904732171,9.889256405603728
1859.05712890625,1.5321615934371948,1842.9805718358662,10.172437170991882
1858.9893798828125,1.466603398323059,1840.7337692431463,9.89290574272062
1863.3682861328125,1.2618036270141602,1841.2997345009367,9.623067077260117
1843.84033203125,1.8353776931762695,1821.790911767655,10.634187025682666
1841.8372802734375,1.707123875617981,1831.7666883408197,10.595629299130998
1849.513671875,1.4473986625671387,1838.1971174068008,10.263112716480613
1850.1661376953125,1.3816137313842773,1831.7691864241963,9.948181765205645
1850.9720458984375,1.3070294857025146,1834.443773561544,9.85795002453088
1855.783935546875,1.2800893783569336,1829.207644580793,9.605841086514049
1851.39599609375,1.3574196100234985,1831.1351523963317,9.71582280431658
1865.18310546875,1.263816475868225,1829.5921088191574,9.681490597727263
1857.0438232421875,1.2369275093078613,1831.5425970532592,9.501034043882658
1857.343994140625,1.2328910827636719,1837.289158094468,9.478392423157896
1889.7440185546875,1.3546279668807983,1859.8943854883325,9.497334441291853
1914.56298828125,1.2566419839859009,1882.4229763604128,9.432846949386265
1906.8372802734375,1.2721253633499146,1879.583638815937,9.385270769929761
1886.57275390625,1.196717381477356,1867.749539024782,9.350555102383181
1884.2386474609375,1.3548861742019653,1858.7227765870327,9.70298341170703
1883.2222900390625,1.3026210069656372,1865.7029343153501,9.645656018914515
1884.4267578125,1.2654894590377808,1863.4160875858465,9.599712624369499
1871.8826904296875,1.2837494611740112,1864.184462972664,9.628465321123674
1879.38525390625,1.3439264297485352,1857.7020733292834,9.590264778668562
1865.8626708984375,1.2290302515029907,1849.530884571959,9.46550634272374
1866.24951171875,1.4240249395370483,1839.9664062256063,9.906244256102195
1857.125732421875,1.5341953039169312,1835.6762348916818,9.91442903984109
1866.942138671875,1.3498061895370483,1847.2432795643215,9.857925161237164
1859.7684326171875,1.49042546749115,1841.0972851230258,10.017754757169422
1858.934814453125,1.4600088596343994,1844.505254747235,10.121404347409152
1864.890380859375,1.2940032482147217,1842.7332497598557,9.550341754364396
1862.7386474609375,1.4621199369430542,1833.0354583250655,9.830016035287839
1845.921142578125,1.8065693378448486,1823.5658954040491,10.55693722984757
1838.03466796875,1.711151123046875,1830.1028403552873,10.440850454597982
1848.9384765625,1.4372401237487793,1836.3337279523937,10.282982640373673
1850.1246337890625,1.3748679161071777,1830.0065895246353,9.954409940236298
1851.1024169921875,1.3287841081619263,1831.487798489904,9.903569013329486
1849.58984375,1.2856690883636475,1835.2878148826487,9.72724471532212
1853.7901611328125,1.37663996219635,1834.8140224869435,9.767576331106868
1867.7364501953125,1.26492178440094,1829.345601773155,9.746119388100478
1875.6649169921875,1.2628042697906494,1835.9000349185844,9.570900102129787
1878.824951171875,1.2387621402740479,1852.710356360798,9.446898021007394
1904.791748046875,1.3140597343444824,1881.1897460586686,9.594424608523092
1902.8419189453125,1.239395022392273,1875.3552977446332,9.447747171758373
1898.2567138671875,1.2338849306106567,1878.1254876177275,9.245525938363919
1883.8499755859375,1.2366836071014404,1855.098217563456,9.420122692079824
1882.696533203125,1.2528406381607056,1857.922742623709,9.507775525424698
1874.6116943359375,1.2721375226974487,1858.0690729411913,9.54237082314714
1878.866455078125,1.2698894739151,1856.5392960441914,9.574137244008236
1861.8116455078125,1.3799983263015747,1851.8227195576267,9.606479321345569
1885.871337890625,1.165795922279358,1865.052592069638,9.278183783499603
1864.2120361328125,1.3292030096054077,1843.5953782411839,9.407266723607632
1873.1221923828125,1.5120044946670532,1855.745736010911,9.895165457418862
1859.2425537109375,1.5613744258880615,1842.321190776167,9.94509283884971
1871.553466796875,1.3745726346969604,1851.0916538595943,9.847991823038534
1863.302490234375,1.500087022781372,1848.022423163399,10.030958698489965
1855.546142578125,1.4954389333724976,1841.3422105721638,10.15527003197296
1866.74462890625,1.473293423652649,1832.3336630012566,9.885285791837171
1849.338623046875,1.415248990058899,1839.5247199416985,10.074982383086333
1851.8408203125,1.3714134693145752,1839.1339794402184,10.053491960581098
1850.4573974609375,1.3075072765350342,1830.1246843007916,9.902893993179179
1847.9404296875,1.388664960861206,1824.7865372241054,9.90056631929888
1851.3966064453125,1.4389597177505493,1837.6251284319803,9.768698251477822
1852.3623046875,1.3958840370178223,1835.2530301482138,9.755108666911461
1862.3787841796875,1.263846516609192,1830.6034260524355,9.607662046339428
1885.179443359375,1.3223049640655518,1840.9827637615515,9.61479144837973
1928.755859375,1.2863972187042236,1889.6186621419786,9.50848338539653
1886.5902099609375,1.2238208055496216,1865.2294314960232,9.27341078148948
1874.7431640625,1.2953336238861084,1854.2714962158689,9.335714232545982
1874.10888671875,1.3543816804885864,1854.1420446910486,9.492278027157274
1870.0650634765625,1.3284472227096558,1859.9623753438973,9.502460199349986
1875.8848876953125,1.2417194843292236,1855.9562510394005,9.533027513334002
1864.99951171875,1.1843763589859009,1853.4114471471732,9.434745842800632
1873.7098388671875,1.3254674673080444,1859.7933297648024,9.342731396075171
1862.82763671875,1.251438021659851,1841.791475215118,9.520514238399159
1862.901123046875,1.5272737741470337,1844.1158387886483,9.910141706409211
1858.9874267578125,1.5716406106948853,1845.1027028878693,9.942699596173995
1869.4449462890625,1.4076746702194214,1848.9995597278285,9.926460569373114
1866.5274658203125,1.382809042930603,1856.187713256967,9.866839658968262
1855.5225830078125,1.42127525806427,1844.5712626357092,10.049597251828402
1864.014892578125,1.4157676696777344,1837.9667782932195,9.860715999890488
1856.9874267578125,1.6925175189971924,1839.4446133142346,10.209934452578164
1852.4346923828125,1.423148274421692,1834.4906339231443,10.007579387074735
1846.8531494140625,1.3294024467468262,1829.9455778613872,9.962946171077459
1848.9420166015625,1.2574725151062012,1825.405745105018,9.83425198612901
1850.1949462890625,1.2747856378555298,1829.5469606487661,9.81232312568252
1854.2490234375,1.308267593383789,1828.8383925923201,9.745837488335283
1849.5029296875,1.3809880018234253,1834.094607807285,9.737501650906266
1863.42919921875,1.261821985244751,1847.720350766105,9.571674306458297
1919.9097900390625,1.3515818119049072,1878.7184296758153,9.597114481412715
1942.11328125,1.4277266263961792,1907.8431559165333,9.509141604602455
1894.5218505859375,1.2832783460617065,1868.745369859915,9.41722602557677
1874.4666748046875,1.3701530694961548,1852.1371576439765,9.500673743548917
1873.4599609375,1.3013359308242798,1848.120633957113,9.634935162694862
1860.7259521484375,1.2940598726272583,1852.4714579298077,9.377481292821443
1872.6536865234375,1.2258039712905884,1849.9643559120925,9.425286394380665
1861.7178955078125,1.319502830505371,1857.1886864728367,9.495132989455607
1874.5439453125,1.2859593629837036,1849.760902562628,9.414232675119031
1862.6463623046875,1.2311869859695435,1845.889612824455,9.519719495085528
1864.999755859375,1.3862316608428955,1845.6143195479672,9.66457303704563
1854.1353759765625,1.3801900148391724,1838.3111894366768,9.898779538487387
1861.896728515625,1.4553072452545166,1844.417813031514,10.050870678753048
1860.0557861328125,1.4573397636413574,1846.465744155924,9.977528775647619
1857.0634765625,1.4626585245132446,1851.6500401770145,10.086339744205844
1859.63623046875,1.5377320051193237,1840.927888742068,10.14645892068914
1868.7281494140625,1.6567111015319824,1860.2288689062252,10.257250706465172
1860.69140625,1.4506275653839111,1845.2342157603662,9.90226723372839
1851.6456298828125,1.3246841430664062,1840.0296868769503,9.983501480239491
1853.914794921875,1.3447480201721191,1825.4888358254354,9.912339574476325
1852.398681640625,1.3483657836914062,1838.3449868253776,9.87498126308462
1847.883544921875,1.4791553020477295,1836.3161170047536,9.844065756106293
1864.90478515625,1.40117609500885,1848.805790214767,9.756592132106872
1904.030517578125,1.3042829036712646,1879.2358233550663,9.647994567599113
1932.4976806640625,1.3554109334945679,1904.1540887056083,9.562972403016655
1929.703125,1.4893988370895386,1898.1740383510726,9.69538390596415
1926.34814453125,1.3446441888809204,1892.1548514927526,9.668762754185224
1906.853271484375,1.3089587688446045,1879.5232500161028,9.508076995928747
1894.4149169921875,1.3865809440612793,1875.195624084163,9.646989645396966
1893.9632568359375,1.4179489612579346,1868.8361284576636,9.6398948183014
1887.97021484375,1.3790817260742188,1865.472961336897,9.687759204241331
1881.0718994140625,1.3970890045166016,1860.0684389369112,9.626931823961762
1874.088134765625,1.3712153434753418,1849.985627530704,9.673288396069259
1861.5345458984375,1.3596129417419434,1850.783530594987,9.602289023814391
1874.53466796875,1.2557094097137451,1854.7533376437773,9.595802278418256
1868.4647216796875,1.361434817314148,1852.5579286493655,9.712108536611463
1875.1162109375,1.426918864250183,1851.6594083912773,9.623208992563555
1863.715087890625,1.2361130714416504,1846.0088523248785,9.577151015068033
1866.60107421875,1.2928886413574219,1849.2919496252264,9.635311664135456
1852.5352783203125,1.3986228704452515,1843.4360263112096,9.617516785533297
1863.436767578125,1.3352112770080566,1838.9212547888296,9.695748251934729
1856.428955078125,1.4157183170318604,1844.8201904296875,9.88429069519043
1854.283935546875,1.4663455486297607,1842.2533581334676,10.091279811017243
1860.2408447265625,1.533453106880188,1841.3606535596641,10.136528353097066
1866.656982421875,1.496636152267456,1852.5954979599105,10.024508671148261
1867.6778564453125,1.6314194202423096,1856.1463611836054,10.095605509170378
1857.814208984375,1.553061604499817,1852.293467903303,10.013201253562517
1862.404296875,1.3392491340637207,1829.0288107266767,10.044298530114391
1854.4981689453125,1.3616172075271606,1832.9035595309824,9.891513944099389
1863.4490966796875,1.3446927070617676,1845.1889114568442,9.810881818361441
1912.3385009765625,1.4296931028366089,1889.100147589356,9.796461051217442
1933.9716796875,1.4346394538879395,1909.7252078394688,9.696893194299852
1936.3656005859375,1.3686108589172363,1904.3293848565277,9.609386367195091
1920.1553955078125,1.4895156621932983,1888.9033845232805,9.69408197261342
1906.3101806640625,1.390598177909851,1873.5659910411482,9.65979679114728
1894.6826171875,1.3310940265655518,1876.2950550600704,9.382198305929604
1880.321044921875,1.3848930597305298,1858.1510212419507,9.794619101054606
1878.5931396484375,1.4109525680541992,1856.1353071512126,9.660938663757298
1884.9779052734375,1.3812744617462158,1867.060989358172,9.69646059347804
1880.9869384765625,1.2738269567489624,1859.7780371221336,9.69657687024318
1882.9837646484375,1.3767677545547485,1856.3001787999272,9.679485848029989
1870.87646484375,1.3868186473846436,1860.7814792892368,9.801093346857337
1888.0870361328125,1.3538659811019897,1871.9773078068047,9.752513760683707
1860.681640625,1.4699751138687134,1850.0050945108644,9.811507555870127
1881.972900390625,1.3589526414871216,1861.2677359926997,9.635906728267463
1868.841796875,1.4444695711135864,1857.6650356122839,9.710256508835561
1870.193603515625,1.3443444967269897,1849.936187019468,9.660459525331232
1854.7242431640625,1.4571467638015747,1841.3785825831844,9.685539183556598
1847.1632080078125,1.4743585586547852,1837.6688511013915,10.118339312202654
1855.706787109375,1.4968135356903076,1835.9803389153508,10.06197830845645
1882.500244140625,1.3807668685913086,1854.4936876675438,9.47362037916822
1884.71435546875,1.2554566860198975,1861.5657936395905,9.290790387898026
1884.5743408203125,1.3527826070785522,1865.3176474258537,9.480022232710962
1870.08349609375,1.512305736541748,1859.6433924900207,9.79576260008149
1862.6019287109375,1.637245535850525,1843.589074489331,10.212384505869535
1871.4007568359375,1.58931565284729,1861.3638744949444,9.955884532990924
1866.23974609375,1.571748971939087,1858.8795675194374,9.886825527450924
1857.025634765625,1.392578363418579,1835.755126953125,9.940486907958984
1886.901123046875,1.3152837753295898,1858.4607687005935,9.745711334141383
1960.3153076171875,1.4236067533493042,1933.8610947366185,9.702767544104038
1956.1943359375,1.3463484048843384,1920.3196976616216,9.693185201382635
1935.9853515625,1.3764979839324951,1908.1317959426055,9.751257152608549
1914.5091552734375,1.4062426090240479,1886.881582848212,9.68622128150442
1905.4691162109375,1.4941545724868774,1874.690275011728,9.700776771164012
1895.0994873046875,1.295456051826477,1872.1124531877801,9.46426837751161
1878.546630859375,1.2265863418579102,1856.1825423444675,9.538669336798751
1877.3411865234375,1.2354917526245117,1853.7800667829977,9.508728530656077
1874.75732421875,1.3497662544250488,1852.8595227451249,9.614167162449151
1867.8060302734375,1.3390130996704102,1851.2105404393456,9.482389666956442
1874.5294189453125,1.4060691595077515,1846.0898921648736,9.741087339241233
1861.0247802734375,1.3989201784133911,1853.6170282186863,9.815053224279623
1880.781494140625,1.4005292654037476,1867.6454114430214,9.890763054542226
1889.969482421875,1.3432518243789673,1882.3921687910283,9.737042849647615
1890.7120361328125,1.501550555229187,1871.4923177639812,9.762436966194542
1875.907470703125,1.3891475200653076,1857.7297819908536,9.72010709515521
1830.5223388671875,1.5149399042129517,1834.5595825890953,10.046783408349519
1845.242919921875,1.5963059663772583,1832.1312728893479,9.954606144520344
1844.1180419921875,1.5860999822616577,1832.1624762837948,10.055419779936466
1883.1849365234375,1.2879303693771362,1859.9218474724212,9.260401598621494
1870.3092041015625,1.527422308921814,1850.1788801985851,9.908058794915608
1865.140625,1.5241367816925049,1854.9312853691042,10.015804343764431
1875.3404541015625,1.5594488382339478,1859.3121572313619,9.90909737396785
1864.0074462890625,1.5030242204666138,1854.2861799536608,9.798373236346364
